timestep,seed,scenario,agent,workload_level,queue_avg,action,selected_latency_s,selected_energy_j,latency_weight,energy_weight,reward,actor_loss,critic_loss,td_error,td_lat,td_eng,replay_priority,phase
415,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0031808745115995407,0.027470145374536514,,,1.0,normal
416,10,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.00244898721575737,0.04180576279759407,,,1.0,normal
417,10,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,0.002936423057690263,0.05148656666278839,,,1.0,normal
418,10,scenario2_single_spike,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,0.00233020749874413,0.047676365822553635,,,1.0,normal
419,10,scenario2_single_spike,moper,50,3.439,0,0.062149375,0.199439,0.5,0.5,-0.1307941875,,0.0022426163777709007,0.047054775059223175,,,1.0,normal
420,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0019037267193198204,0.04306664317846298,,,1.0,normal
421,10,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.001907186466269195,0.0405445322394371,,,1.0,normal
422,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0009702480165287852,0.029692769050598145,,,1.0,normal
423,10,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0007681225542910397,0.023977667093276978,,,1.0,normal
424,10,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,0.0005386854754760861,0.017429938539862633,,,1.0,normal
425,10,scenario2_single_spike,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,0.0005081952549517155,0.016677452251315117,,,1.0,normal
426,10,scenario2_single_spike,moper,50,3.439,0,0.062149375,0.199439,0.5,0.5,-0.1307941875,,0.0004186760343145579,0.01662088930606842,,,1.0,normal
427,10,scenario2_single_spike,moper,50,4.0951,0,0.06255943750000001,0.20009510000000003,0.5,0.5,-0.13132726875,,0.0005212759133428335,0.0199442021548748,,,1.0,normal
428,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00045415866770781577,0.01931905746459961,,,1.0,normal
429,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0005456461221911013,0.020431507378816605,,,1.0,normal
430,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0005842213868163526,0.02132762037217617,,,1.0,normal
431,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0003318252565804869,0.016608785837888718,,,1.0,normal
432,10,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0005168587085790932,0.018564436584711075,,,1.0,normal
433,10,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,0.0005051079788245261,0.017787741497159004,,,1.0,normal
434,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.000454708409961313,0.016876420006155968,,,1.0,normal
435,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00042849741294048727,0.017565634101629257,,,1.0,normal
436,10,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0002987439220305532,0.01462864875793457,,,1.0,normal
437,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00032146653393283486,0.014518529176712036,,,1.0,normal
438,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00017705530626699328,0.010524804703891277,,,1.0,normal
439,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00015486497431993484,0.009124900214374065,,,1.0,normal
440,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0001903045631479472,0.009909155778586864,,,1.0,normal
441,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00034688852610997856,0.013651436194777489,,,1.0,normal
442,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0002989170316141099,0.013347852975130081,,,1.0,normal
443,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00032077019568532705,0.014759627170860767,,,1.0,normal
444,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00036369936424307525,0.016813509166240692,,,1.0,normal
445,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0002987420011777431,0.01599421724677086,,,1.0,normal
446,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00027023826260119677,0.015544641762971878,,,1.0,normal
447,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00017472232866566628,0.010891713201999664,,,1.0,normal
448,10,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0001300168369198218,0.010266520082950592,,,1.0,normal
449,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00010263941658195108,0.009647960774600506,,,1.0,normal
450,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0003275072085671127,0.01125845406204462,,,1.0,normal
451,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0003091398102696985,0.011129910126328468,,,1.0,normal
452,10,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.00017120124539360404,0.010062795132398605,,,1.0,normal
453,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.320236570900306e-05,0.006805478595197201,,,1.0,normal
454,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.181748176459223e-05,0.006175900809466839,,,1.0,normal
455,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00014350927085615695,0.005511089228093624,,,1.0,normal
456,10,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,4.9376852985005826e-05,0.0049668122082948685,,,1.0,normal
457,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.42209779471159e-05,0.005944385193288326,,,1.0,normal
458,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.812029510503635e-05,0.006335524842143059,,,1.0,normal
459,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.180062337080017e-05,0.006974170915782452,,,1.0,normal
460,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.5372373026330024e-05,0.007051494903862476,,,1.0,normal
461,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.29333226243034e-05,0.007412659004330635,,,1.0,normal
462,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,7.530181756010279e-05,0.007915647700428963,,,1.0,normal
463,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.8355046348879114e-05,0.007169495336711407,,,1.0,normal
464,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.147388194222003e-05,0.006980001926422119,,,1.0,normal
465,10,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,7.365731289610267e-05,0.007033952511847019,,,1.0,normal
466,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.6928187910234556e-05,0.005234775133430958,,,1.0,normal
467,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.5786406695260666e-05,0.00401406642049551,,,1.0,normal
468,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.1993509765015915e-05,0.004135585390031338,,,1.0,normal
469,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.171573164057918e-05,0.003777274861931801,,,1.0,normal
470,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.3876812772650737e-05,0.0025239065289497375,,,1.0,normal
471,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.0368446712382138e-05,0.0033178627490997314,,,1.0,normal
472,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.1642114006681368e-05,0.0035947440192103386,,,1.0,normal
473,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.3537396625906695e-05,0.003086739219725132,,,1.0,normal
474,10,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,1.4649287550128065e-05,0.0032639047130942345,,,1.0,normal
475,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.0996587409172207e-05,0.004015432670712471,,,1.0,normal
476,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.183407509117387e-05,0.004651269875466824,,,1.0,normal
477,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.8744327462627552e-05,0.0035550137981772423,,,1.0,normal
478,10,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,1.6373165635741316e-05,0.0034310948103666306,,,1.0,normal
479,10,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,3.2710511732148007e-05,0.003816588781774044,,,1.0,normal
480,10,scenario2_single_spike,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,1.755295852490235e-05,0.003271503373980522,,,1.0,normal
481,10,scenario2_single_spike,moper,50,3.439,0,0.062149375,0.199439,0.5,0.5,-0.1307941875,,8.624563633929938e-06,0.0024512503296136856,,,1.0,normal
482,10,scenario2_single_spike,moper,50,4.0951,0,0.06255943750000001,0.20009510000000003,0.5,0.5,-0.13132726875,,1.4474666386377066e-05,0.0029461029917001724,,,1.0,normal
483,10,scenario2_single_spike,moper,50,4.685590000000001,0,0.06292849375000001,0.20068559000000002,0.5,0.5,-0.13180704187500003,,7.634517714905087e-06,0.0021701492369174957,,,1.0,normal
484,10,scenario2_single_spike,moper,50,5.217031000000002,0,0.063260644375,0.201217031,0.5,0.5,-0.1322388376875,,8.697166776983067e-06,0.0020476682111620903,,,1.0,normal
485,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.7914813724928536e-05,0.0023360056802630424,,,1.0,normal
486,10,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,9.857742952590343e-06,0.0014635194092988968,,,1.0,normal
487,10,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,5.925611731072422e-06,0.001409095712006092,,,1.0,normal
488,10,scenario2_single_spike,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,3.4255940590810496e-06,0.0012004626914858818,,,1.0,normal
489,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.0564403863972984e-06,0.0015558945015072823,,,1.0,normal
490,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.8057188400416635e-06,0.0019290978088974953,,,1.0,normal
491,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.008952030038927e-06,0.0017722686752676964,,,1.0,normal
492,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.1798421837738715e-05,0.002233917824923992,,,1.0,normal
493,10,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,9.424967174709309e-06,0.0020705480128526688,,,1.0,normal
494,10,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,4.35429637946072e-06,0.0019086161628365517,,,1.0,normal
495,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.195570793148363e-06,0.0019171210005879402,,,1.0,normal
496,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.808192443306325e-06,0.0019058771431446075,,,1.0,normal
497,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,9.23935749597149e-06,0.0017867237329483032,,,1.0,normal
498,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.213492916780524e-05,0.0021326616406440735,,,1.0,normal
499,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,8.564487870899029e-06,0.001628730446100235,,,1.0,normal
500,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.009230139665305614,0.09604403376579285,,,1.0,normal
501,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.008413034491240978,0.09144893288612366,,,1.0,normal
502,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.007236587814986706,0.08459159731864929,,,1.0,normal
503,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.005958978086709976,0.0769190639257431,,,1.0,normal
504,10,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0047308094799518585,0.0681624710559845,,,1.0,normal
505,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.002975110663101077,0.0536264032125473,,,1.0,normal
506,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0019469638355076313,0.042211756110191345,,,1.0,normal
507,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0013175895437598228,0.03359804302453995,,,1.0,normal
508,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0011816638289019465,0.026089120656251907,,,1.0,normal
509,10,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.001218136167153716,0.032546266913414,,,1.0,normal
510,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0008011762984097004,0.024367835372686386,,,1.0,normal
511,10,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0005770503194071352,0.015839140862226486,,,1.0,normal
512,10,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,0.0003569143882486969,0.0119937714189291,,,1.0,normal
513,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0012588044628500938,0.02366575039923191,,,1.0,normal
514,10,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.004469896666705608,0.03194654732942581,,,1.0,normal
515,10,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,0.0014049275778234005,0.025917183607816696,,,1.0,normal
516,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0014707955997437239,0.030705057084560394,,,1.0,normal
517,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.002817846368998289,0.049349866807460785,,,1.0,normal
518,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0026993502397090197,0.04992266371846199,,,1.0,normal
519,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.002183091826736927,0.045302677899599075,,,1.0,normal
520,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0016808685613796115,0.03962555527687073,,,1.0,normal
521,10,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0011409394210204482,0.032802119851112366,,,1.0,normal
522,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0007144443225115538,0.024811752140522003,,,1.0,normal
523,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0003624266537372023,0.0170856025069952,,,1.0,normal
524,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00027892779326066375,0.014480527490377426,,,1.0,normal
525,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00034149643033742905,0.015021045692265034,,,1.0,normal
526,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0002510325575713068,0.010770885273814201,,,1.0,normal
527,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0004614311328623444,0.015686849132180214,,,1.0,normal
528,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0004660387639887631,0.017973599955439568,,,1.0,normal
529,10,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0006347719463519752,0.01978401467204094,,,1.0,normal
530,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0007004558574408293,0.019072800874710083,,,1.0,normal
531,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0007960801012814045,0.022291922941803932,,,1.0,normal
532,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0006665952387265861,0.019949696958065033,,,1.0,normal
533,10,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.000884992245119065,0.023915886878967285,,,1.0,normal
534,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0004442647332325578,0.015700481832027435,,,1.0,normal
535,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0003421492292545736,0.013560637831687927,,,1.0,normal
536,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00021248776465654373,0.009888550266623497,,,1.0,normal
537,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00019409231026656926,0.009071304462850094,,,1.0,normal
538,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,9.270831651519984e-05,0.0062703583389520645,,,1.0,normal
539,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.194170418893918e-05,0.0059161921963095665,,,1.0,normal
540,10,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,4.9915477575268596e-05,0.005929090082645416,,,1.0,normal
541,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00013169384328648448,0.007435903884470463,,,1.0,normal
542,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,8.423479448538274e-05,0.008356006816029549,,,1.0,normal
543,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,9.832424257183447e-05,0.009391119703650475,,,1.0,normal
544,10,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.00011991623614449054,0.010530673898756504,,,1.0,normal
545,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00013086933176964521,0.010170181281864643,,,1.0,normal
546,10,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0001337056455668062,0.010491957888007164,,,1.0,normal
547,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00013579537335317582,0.010180882178246975,,,1.0,normal
548,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,9.97463648673147e-05,0.00898528378456831,,,1.0,normal
549,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,9.340895485365763e-05,0.008012848906219006,,,1.0,normal
550,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.3909604098880664e-05,0.00548340380191803,,,1.0,normal
551,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.7211472115595825e-05,0.00427749939262867,,,1.0,normal
552,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.588755498640239e-05,0.0032507693395018578,,,1.0,normal
553,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.981274544959888e-05,0.001880362629890442,,,1.0,normal
554,10,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,3.517940058372915e-05,0.0029540173709392548,,,1.0,normal
555,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.2256039553903975e-05,0.002898726612329483,,,1.0,normal
556,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.6046054447069764e-05,0.0039832619950175285,,,1.0,normal
557,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.464355384290684e-05,0.004191432148218155,,,1.0,normal
558,10,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,3.335220389999449e-05,0.005338222719728947,,,1.0,normal
559,10,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,3.9095888496376574e-05,0.005045756697654724,,,1.0,normal
560,10,scenario2_single_spike,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,0.00010100642975885421,0.00616916548460722,,,1.0,normal
561,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.3500597055535764e-05,0.005151132121682167,,,1.0,normal
562,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.343466960359365e-05,0.005182117223739624,,,1.0,normal
563,10,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,9.015854448080063e-05,0.006031094118952751,,,1.0,normal
564,10,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,2.632012910908088e-05,0.0044164108112454414,,,1.0,normal
565,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.4767557988525368e-05,0.004051476716995239,,,1.0,normal
566,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.656538552197162e-05,0.0033784406259655952,,,1.0,normal
567,10,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,1.8869199266191572e-05,0.0030525336042046547,,,1.0,normal
568,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.2937522114953026e-05,0.002747032791376114,,,1.0,normal
569,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.065076038590632e-06,0.0015452820807695389,,,1.0,normal
570,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.816919267293997e-06,0.0014804182574152946,,,1.0,normal
571,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.576611066411715e-05,0.002272495999932289,,,1.0,normal
572,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.379011337121483e-05,0.002354258671402931,,,1.0,normal
573,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,7.289889254025184e-06,0.0025000665336847305,,,1.0,normal
574,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,7.378081591014052e-06,0.0026771435514092445,,,1.0,normal
575,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.591858745086938e-05,0.003058275207877159,,,1.0,normal
576,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,8.932192031352315e-06,0.0029213102534413338,,,1.0,normal
577,10,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.846518251928501e-05,0.0038724998012185097,,,1.0,normal
