timestep,seed,scenario,agent,workload_level,queue_avg,action,selected_latency_s,selected_energy_j,latency_weight,energy_weight,reward,actor_loss,critic_loss,td_error,td_lat,td_eng,replay_priority,phase
283,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17016521096229553,3.250819418099127e-07,0.0001938379427883774,,,1.0,normal
284,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17150703072547913,8.920388694377834e-08,0.00011200213339179754,,,1.0,normal
285,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.171390563249588,1.2046427855239017e-07,0.00016444630455225706,,,1.0,normal
286,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1713816523551941,4.2251488707734097e-07,0.00024253912852145731,,,1.0,normal
287,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17132259905338287,3.2498826385563007e-07,0.00019920337945222855,,,1.0,normal
288,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1712186336517334,2.4580393187534355e-07,0.00015992393309716135,,,1.0,normal
289,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17116908729076385,2.8585270683834096e-07,0.0001977729407371953,,,1.0,normal
290,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17167335748672485,2.7284289672024897e-07,0.00022266092128120363,,,1.0,normal
291,40,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.17189452052116394,1.359610735107708e-07,0.0001658150285948068,,,1.0,normal
292,40,scenario3_repeated_spike,SAC,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.1718011349439621,4.120312837585516e-07,0.00022779396385885775,,,1.0,normal
293,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1720128357410431,1.996824607886083e-07,0.00017847499111667275,,,1.0,normal
294,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17187301814556122,1.982984940696042e-07,0.00020657514687627554,,,1.0,normal
295,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17219753563404083,2.3465146625767375e-07,0.00026879474171437323,,,1.0,normal
296,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17250287532806396,1.9805125361926912e-07,0.0002634050906635821,,,1.0,normal
297,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17147286236286163,6.174747682052839e-07,0.0003126956580672413,,,1.0,normal
298,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17176584899425507,3.92117613046139e-07,0.00026703253388404846,,,1.0,normal
299,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17249038815498352,4.87343982058519e-07,0.00030456186505034566,,,1.0,normal
300,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1721879541873932,4.88641035190085e-07,0.00029051085584796965,,,1.0,normal
301,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17267075181007385,4.2090169927178067e-07,0.00029371411073952913,,,1.0,normal
302,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1730211079120636,1.7425668374926317e-07,0.00021781185932923108,,,1.0,normal
303,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1738223433494568,7.969192239443146e-08,0.00015108835941646248,,,1.0,normal
304,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17347830533981323,1.5819128407201788e-07,0.00022609993175137788,,,1.0,normal
305,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17363199591636658,1.857180365050226e-07,0.00022933579748496413,,,1.0,normal
306,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17375540733337402,3.320144514873391e-07,0.00023505544231738895,,,1.0,normal
307,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1731397956609726,6.629808808611415e-07,0.000199597590835765,,,1.0,normal
308,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1731855273246765,3.9362799952868954e-07,0.00030114001128822565,,,1.0,normal
309,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1738732010126114,2.8464307888498297e-07,0.00029858172638341784,,,1.0,normal
310,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1738518625497818,4.3266652482998325e-07,0.00031879282323643565,,,1.0,normal
311,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17383313179016113,4.0307278936779767e-07,0.00030559353763237596,,,1.0,normal
312,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17400771379470825,4.357322609394032e-07,0.0002699877950362861,,,1.0,normal
313,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.173062264919281,5.752776814915705e-07,0.0003010011569131166,,,1.0,normal
314,40,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.17353501915931702,5.790061550214887e-07,0.000285747810266912,,,1.0,normal
315,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17429620027542114,3.4846178209591017e-07,0.00027264811797067523,,,1.0,normal
316,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1744936853647232,4.720164668015059e-07,0.0002355677861487493,,,1.0,normal
317,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17408230900764465,2.919046551141946e-07,0.0001873078872449696,,,1.0,normal
318,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17501109838485718,2.2077207972870383e-07,0.00022223374980967492,,,1.0,normal
319,40,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.17449793219566345,1.22302878935443e-06,0.00039618031587451696,,,1.0,normal
320,40,scenario3_repeated_spike,SAC,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.17528021335601807,5.102812679069757e-07,0.0002563187445048243,,,1.0,normal
321,40,scenario3_repeated_spike,SAC,50,3.439,0,0.062149375,0.199439,0.5,0.5,-0.1307941875,-0.1743716150522232,3.207668157756416e-07,0.0001725996844470501,,,1.0,normal
322,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17541387677192688,1.334028070232307e-07,0.00014174985699355602,,,1.0,normal
323,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17483137547969818,6.680467095065978e-07,0.0002860648091882467,,,1.0,normal
324,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17582499980926514,4.067120755735232e-07,0.00027270702412351966,,,1.0,normal
325,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17470824718475342,6.631938731516129e-07,0.000353719515260309,,,1.0,normal
326,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17497122287750244,1.9007165974471718e-07,0.00024697266053408384,,,1.0,normal
327,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17550541460514069,6.093121669437096e-07,0.0003230982692912221,,,1.0,normal
328,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17534546554088593,6.408293984350166e-07,0.00031222536927089095,,,1.0,normal
329,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17609238624572754,4.6308451828735997e-07,0.00026009930297732353,,,1.0,normal
330,40,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.1763138473033905,2.1025991259193688e-07,0.0001831318368203938,,,1.0,normal
331,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17660178244113922,1.7985362887884548e-07,0.00015357301163021475,,,1.0,normal
332,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17692974209785461,2.8531871976156253e-07,0.00021096166165079921,,,1.0,normal
333,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17663320899009705,2.2143655087347724e-07,0.00022836758580524474,,,1.0,normal
334,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17686446011066437,4.142113425587013e-07,0.00024267319531645626,,,1.0,normal
335,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1770590841770172,1.9899177061688533e-07,0.00016481083002872765,,,1.0,normal
336,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1765352189540863,1.9052585287226975e-07,0.00019873202836606652,,,1.0,normal
337,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17701305449008942,1.6379286194023734e-07,0.00018996962171513587,,,1.0,normal
338,40,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.1767953336238861,3.3304633006991935e-07,0.000261706649325788,,,1.0,normal
339,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17714624106884003,2.0311716752985376e-07,0.0001997380459215492,,,1.0,normal
340,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1769382804632187,2.9924015620963473e-07,0.00024501571897417307,,,1.0,normal
341,40,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.17721357941627502,2.2908773189556086e-07,0.0002438777155475691,,,1.0,normal
342,40,scenario3_repeated_spike,SAC,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.17730391025543213,2.526351181586506e-07,0.00025901966728270054,,,1.0,normal
343,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17722639441490173,4.6358613303709717e-07,0.0002993774542119354,,,1.0,normal
344,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17744822800159454,1.2029345271002967e-06,0.00021391325572039932,,,1.0,normal
345,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17737816274166107,4.0989897343024495e-07,0.000191136437933892,,,1.0,normal
346,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1781296283006668,5.752424954152957e-07,0.0003312079352326691,,,1.0,normal
347,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1777620017528534,1.68239989761787e-06,0.000482440460473299,,,1.0,normal
348,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17874491214752197,5.126709083924652e-07,0.00020752751152031124,,,1.0,normal
349,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17797128856182098,5.110229039928527e-07,0.00025475205620750785,,,1.0,normal
350,40,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.17884820699691772,1.887914748976982e-07,0.0002626997884362936,,,1.0,normal
351,40,scenario3_repeated_spike,SAC,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.17849768698215485,6.244274004529871e-07,0.0004186052829027176,,,1.0,normal
352,40,scenario3_repeated_spike,SAC,50,3.439,0,0.062149375,0.199439,0.5,0.5,-0.1307941875,-0.17859414219856262,5.219170020609454e-07,0.0003984773065894842,,,1.0,normal
353,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17838715016841888,9.876019930743496e-07,0.00043060077587142587,,,1.0,normal
354,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17872564494609833,3.104938457454409e-07,0.0002611314121168107,,,1.0,normal
355,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1777726709842682,4.350951030573924e-07,0.00031532999128103256,,,1.0,normal
356,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1783004254102707,7.453108423760568e-07,0.0004436969175003469,,,1.0,normal
357,40,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.17832382023334503,1.0855808341148077e-06,0.0005096765817143023,,,1.0,normal
358,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17868609726428986,6.147323574623442e-07,0.00036774761974811554,,,1.0,normal
359,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17861220240592957,6.147992053229245e-07,0.0002718792238738388,,,1.0,normal
360,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17948861420154572,3.2633465707476716e-07,0.00026592524955049157,,,1.0,normal
361,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17961788177490234,4.6217661520131514e-07,0.00029177870601415634,,,1.0,normal
362,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1794310361146927,1.8403990509341384e-07,0.000192248699022457,,,1.0,normal
363,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17922315001487732,2.172884308038192e-07,0.00020813416631426662,,,1.0,normal
364,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18014465272426605,1.1078549277954153e-07,0.0001635917869862169,,,1.0,normal
365,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1794818788766861,2.82387986771937e-07,0.00019695685477927327,,,1.0,normal
366,40,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.18014785647392273,4.156836439506151e-07,0.0002917213714681566,,,1.0,normal
367,40,scenario3_repeated_spike,SAC,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.18011435866355896,2.614450522742118e-07,0.0002370631555095315,,,1.0,normal
368,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18027329444885254,2.420726161744824e-07,0.0002198394067818299,,,1.0,normal
369,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.18049071729183197,1.6494853127824172e-07,0.0002201220631832257,,,1.0,normal
370,40,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.18050315976142883,1.5343249515353818e-07,0.00023317220620810986,,,1.0,normal
371,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18061429262161255,3.1578670700582734e-07,0.0003104147035628557,,,1.0,normal
372,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18084105849266052,1.2807319649255078e-07,0.00020910310558974743,,,1.0,normal
373,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1810579001903534,4.315165824664291e-08,0.00010757122799986973,,,1.0,normal
374,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.18114502727985382,1.3307362678460777e-07,0.00013353601389098912,,,1.0,normal
375,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18132737278938293,1.8050185701667942e-07,0.00020974849758204073,,,1.0,normal
376,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.18110808730125427,2.836971759734297e-07,0.0002748797123786062,,,1.0,normal
377,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18100914359092712,1.990767231063728e-07,0.00023936937213875353,,,1.0,normal
378,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18149743974208832,1.324873437624774e-07,0.00019777998386416584,,,1.0,normal
379,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18148422241210938,1.385064507530842e-07,0.000205758391530253,,,1.0,normal
380,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.18174248933792114,1.6043206585436565e-07,0.00020925438730046153,,,1.0,normal
381,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18207955360412598,1.0230995428628376e-07,0.00016030404367484152,,,1.0,normal
382,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.18181458115577698,1.0491670110468476e-07,0.00014876127534080297,,,1.0,normal
383,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1818307638168335,1.5449523971255985e-07,0.00017416659102309495,,,1.0,normal
384,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18219389021396637,6.032868782313017e-08,0.00010207695595454425,,,1.0,normal
385,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1824897825717926,7.773103760655431e-08,0.00014208999346010387,,,1.0,normal
386,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18265226483345032,6.8017506293927e-08,0.00015276361955329776,,,1.0,normal
387,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1826261579990387,7.531443912967006e-08,0.00015283279935829341,,,1.0,normal
388,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18284912407398224,7.689640568742107e-08,0.00012696011981461197,,,1.0,normal
389,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18231385946273804,6.257406539589283e-07,0.0001609210012247786,,,1.0,normal
390,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18221095204353333,1.8928542999674391e-07,0.00020315274014137685,,,1.0,normal
391,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1824796497821808,1.8021582093297184e-07,0.00019338341371621937,,,1.0,normal
392,40,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.18198108673095703,2.4563371425756486e-07,0.0002265931834699586,,,1.0,normal
393,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18278010189533234,3.963556878261443e-07,0.0002846255083568394,,,1.0,normal
394,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1828649789094925,2.4528287667635595e-07,0.00021853890211787075,,,1.0,normal
395,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.18324220180511475,1.5744986114896165e-07,0.0001781606988515705,,,1.0,normal
396,40,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.1835797131061554,1.019052291439948e-07,0.00014823503443039954,,,1.0,normal
397,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18296827375888824,6.333862074825447e-07,0.00027496361872181296,,,1.0,normal
398,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.183979332447052,9.234060627250074e-08,0.00016389692609664053,,,1.0,normal
399,40,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.1837337464094162,1.5745254700050282e-07,0.00020303197379689664,,,1.0,normal
400,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18350937962532043,2.5716897766869806e-07,0.00024224206572398543,,,1.0,normal
401,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18380066752433777,2.8789980888177524e-07,0.00020412940648384392,,,1.0,normal
402,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18383949995040894,1.7332240531686693e-07,0.0001815902505768463,,,1.0,normal
403,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18456658720970154,1.555363837724144e-07,0.0001902997901197523,,,1.0,normal
404,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.184488445520401,1.294131664053566e-07,0.00020142653374932706,,,1.0,normal
405,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18431401252746582,1.733296528527717e-07,0.00018457422265782952,,,1.0,normal
406,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18474999070167542,8.834978615368527e-08,0.00014713339623995125,,,1.0,normal
407,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.18465463817119598,1.0954801155094174e-07,0.00016441481420770288,,,1.0,normal
408,40,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.1849684715270996,1.362286070616392e-07,0.00020669949299190193,,,1.0,normal
409,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1843046247959137,4.470095973374555e-07,0.00027369795134291053,,,1.0,normal
410,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.18451416492462158,2.807612418109784e-07,0.0002322069922229275,,,1.0,normal
411,40,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.18454255163669586,2.9187179961809306e-07,0.00021790218306705356,,,1.0,normal
412,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.184702068567276,4.069588896982168e-07,0.0002646573120728135,,,1.0,normal
413,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1851515769958496,1.997488254801283e-07,0.0002612100215628743,,,1.0,normal
414,40,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.18548473715782166,1.2546486516384903e-07,0.00020423690148163587,,,1.0,normal
415,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18612568080425262,1.1864766236158175e-07,0.0001903605880215764,,,1.0,normal
416,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.18570029735565186,1.3464605785884487e-07,0.00020515339565463364,,,1.0,normal
417,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18563231825828552,1.6517540757376992e-07,0.0002170423831557855,,,1.0,normal
418,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.18574656546115875,2.1010866646520299e-07,0.00021734595065936446,,,1.0,normal
419,40,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.18578767776489258,1.1838549340836835e-07,0.0001908047852339223,,,1.0,normal
420,40,scenario3_repeated_spike,SAC,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.1854982078075409,2.7126708346258965e-07,0.00025448366068303585,,,1.0,normal
421,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18538807332515717,3.9104384086385835e-07,0.00033243754296563566,,,1.0,normal
422,40,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.18623727560043335,1.5113464257865417e-07,0.00021062325686216354,,,1.0,normal
423,40,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1862296462059021,1.9452305366485234e-07,0.00022070363047532737,,,1.0,normal
